56_91_95,-0.43808,-0.59856,-0.48344
53_76_86,-0.40469,-0.38791,-0.43797
45_52_64,2.57752,-0.19844,-0.18212
25_20_25,41.46218,0.0,0.0
5_6_6,7.56322,0.0,0.0
3_33_3,-1.07109,-1.09048,-1.07872
4_34_4,-0.248,-0.39968,-0.4686
4_35_4,-0.55046,-0.6009,-0.58246
4_36_4,-0.272,-0.392,-0.208
4_37_4,-0.248,-0.392,-0.392
4_38_4,-0.248,-0.392,-0.3979
4_39_4,-0.24,-0.42661,-0.368
4_40_4,-0.46112,-0.41729,-0.42272
4_41_4,-0.4,-0.47046,-0.54688
4_48_6,-0.248,-0.24,-0.26272
2_52_2,-2.76524,-2.82641,-2.88822
4_49_6,-0.05,-0.35272,0.0
3_49_5,-2.06955,-2.25755,-2.16564
3_51_4,-0.58691,-0.35506,-0.42984
1_48_4,-0.05,0.0,0.0
0_48_3,-0.05,-0.05,-0.05
0_47_3,-0.05,0.0,0.0
2_47_2,-1.0241,-0.91394,-1.0456
0_47_2,-0.2936,-0.43808,-0.248
1_47_1,-1.6957,-1.54204,-1.89912
0_47_1,-0.92879,-1.68523,-1.52822
1_34_2,-1.16009,-0.64992,-0.86681
25_47_25,-0.89276,-0.96996,-1.11116
24_19_44,-0.7455,-0.61056,-0.39781
20_38_20,-0.42912,-0.5764,-0.56746
20_35_20,-0.75329,-0.67325,-0.54896
18_33_18,-0.72158,-0.91725,-0.61814
18_13_32,-0.47668,-0.4976,-0.60536
16_13_30,-0.52735,-0.63277,-0.73341
16_12_30,-0.91535,-1.3168,-1.26565
11_16_11,-1.07998,-1.01413,-1.04783
11_14_11,-0.86684,-0.72492,-0.76042
11_13_11,-1.45103,-1.35433,-1.40585
10_13_10,-0.95894,-0.65145,-1.10761
6_4_15,-1.44886,-1.41939,3.26082
7_6_22,-1.78531,-1.7439,-1.87425
31_61_31,-2.48523,-2.51006,-2.47872
38_75_38,-2.06768,-2.0337,-2.01209
42_82_42,-0.64575,-0.74303,-0.76306
41_41_83,-0.99989,-0.75327,-0.85156
42_80_42,-0.67647,-0.72787,-0.76949
40_40_82,-0.74476,-0.7652,-0.81366
36_66_36,-0.95986,-0.9944,-1.07315
34_66_35,-1.2288,-1.20392,-1.08583
26_48_26,-0.51388,-0.7699,-0.67637
18_25_18,-1.49349,-1.5071,-1.50559
11_11_11,-1.6191,-1.59048,-1.56839
10_8_10,-1.44187,-1.40557,-1.4459
26_27_80,-0.98225,-1.2536,-1.11725
27_53_54,-1.3045,-1.41917,-1.27854
26_28_79,-1.03455,-1.04594,-0.94642
42_83_42,-1.52753,-1.46455,-1.50624
34_80_34,-0.67673,-0.6308,-0.69101
34_79_35,-0.52814,-0.57248,-0.58656
34_77_34,-0.60376,-0.52055,-0.53792
34_75_34,-0.48319,-0.60016,-0.53305
33_74_33,-0.69166,-0.67908,-0.60816
32_72_32,-0.74107,-0.80705,-0.8704
32_71_32,-1.21482,-1.0404,-1.07486
32_68_32,-1.30162,-1.55698,-1.20544
29_62_29,-0.66104,-0.50408,-0.55592
28_61_28,-1.42717,-1.44288,-1.43577
23_26_48,-0.7768,-0.77811,-0.80329
22_23_47,-0.92335,-0.84883,-0.99936
25_40_25,-1.08478,-1.15253,-1.16007
21_19_46,-1.25972,-1.27414,-1.32824
22_40_22,-0.63094,-0.78337,-0.74459
21_19_43,-0.73911,-0.77813,-0.77924
15_37_15,-0.76144,-0.88909,-0.80815
21_16_36,-0.77216,-0.88311,-0.83626
10_34_10,-0.53085,-0.57632,-0.58547
20_14_30,-0.66725,-0.67134,-0.59188
10_33_10,-0.5582,-0.62538,-0.58144
20_13_30,-0.69685,-0.7033,-0.77055
8_33_8,-0.6684,-0.6901,-0.62441
20_13_28,-0.63645,-0.66722,-0.62489
8_32_8,-0.59633,-0.67513,-0.73309
19_13_27,-0.66295,-0.78542,-0.73208
6_32_6,-2.24044,-1.85825,-2.08927
19_13_25,-0.91569,-1.01648,-0.97687
49_100_49,-0.63417,-0.76737,-0.68817
51_51_101,-0.66621,-0.71263,-0.75696
50_102_50,-0.58377,-0.57399,-0.52252
52_52_103,-0.80189,-0.91137,-0.83416
51_104_51,-0.5482,-0.68182,-0.58243
53_53_105,-0.67937,-0.77789,-0.76136
52_106_52,-0.56133,-0.63269,-0.68573
54_110_54,-0.54175,-0.67585,-0.71616
55_112_55,-0.68181,-0.71074,-0.88381
56_114_56,-0.59159,-0.68747,-0.50406
57_116_57,-0.59975,-0.42912,-0.5068
58_118_58,-0.39362,-0.58164,-0.31187
59_120_59,-0.50899,-0.72315,-0.69433
60_122_60,-0.57432,-0.71841,-0.47781
61_124_61,-0.60985,-0.48507,-0.53305
62_126_62,-0.55795,-0.70831,-0.74631
63_128_63,-0.57843,-0.71009,-0.51128
64_130_64,-0.57797,-0.70755,-0.50927
67_136_67,-0.80972,-0.72646,-0.61772
68_138_68,-0.97461,-0.77812,-0.92941
69_140_69,-0.74898,-0.7385,-0.93617
70_142_70,-1.26377,-1.15123,-1.3329
68_139_68,-1.00489,-0.913,-1.06006
71_64_139,-1.04702,-1.16775,-1.1124
69_64_136,-0.67093,-0.57727,-0.69307
66_64_133,-0.73516,-0.7735,-0.59484
67_130_67,-0.7922,-0.77344,-0.62442
65_60_132,-0.86639,-0.88953,-0.7245
67_125_67,-0.85704,-0.68324,-0.85134
65_52_132,-1.13914,-1.14986,-1.1112
67_117_67,-1.03815,-0.93587,-1.00074
65_52_131,-0.77093,-0.63392,-0.75516
66_117_66,-0.70264,-0.59352,-0.55814
60_52_126,-0.71871,-0.57632,-0.5989
66_112_66,-0.74442,-0.64032,-0.532
59_52_125,-0.7121,-0.75343,-0.57652
66_111_66,-0.82258,-0.95172,-0.92714
58_53_124,-0.69669,-0.57755,-0.75507
57_53_123,-0.77357,-0.59598,-0.63141
66_110_66,-0.66234,-0.488,-0.59475
66_107_66,-0.61769,-0.57248,-0.66879
66_106_66,-0.61249,-0.59697,-0.67859
64_103_64,-0.76705,-0.79568,-0.69203
60_95_60,-0.7178,-0.75932,-0.57872
60_88_60,-0.7924,-0.84154,-0.62891
58_88_58,-1.23469,-1.1578,-1.28597
58_82_58,-0.62486,-0.62288,-0.57632
58_80_58,-0.54992,-0.58861,-0.57632
58_78_59,-0.53312,-0.57632,-0.57632
55_77_55,-0.5216,-0.55328,-0.57632
52_73_52,-0.46112,-0.57747,-0.49952
52_72_52,-0.53665,-0.61946,-0.5706
52_70_52,-0.91939,-0.9566,-0.66469
37_22_90,-1.27484,-1.16763,-1.26202
47_54_48,-1.09636,-1.10046,-1.16758
33_31_33,-0.71791,-0.785,-0.59406
31_31_31,-0.72691,-0.94808,-0.77218
19_24_19,-1.03588,-1.0023,-0.98654
19_0_31,-0.82589,-0.75665,-0.7689
35_27_69,-0.87476,-0.82419,-0.76314
28_59_28,-0.74751,-0.67784,-0.59616
35_24_63,-0.83895,-0.77217,-0.74014
21_52_21,-0.7331,-0.65266,-0.76832
33_19_54,-0.68936,-0.62657,-0.76735
21_51_21,-0.82162,-0.78306,-0.79339
32_19_53,-0.74774,-0.67545,-0.60294
16_47_16,-0.69446,-0.61898,-0.66596
31_16_47,-0.71346,-0.66848,-0.75723
14_45_14,-0.6367,-0.6626,-0.58098
31_14_45,-0.73727,-0.67348,-0.78077
8_43_8,-0.80819,-0.73609,-0.77284
9_22_9,-0.79748,-0.8274,-1.22592
8_21_8,-1.87912,-1.92291,-1.79678
7_20_7,-0.99864,-1.12916,-1.00129
18_18_50,-1.82856,-1.94938,-1.76894
16_36_32,-1.97439,-2.03634,-1.87318
28_55_56,-1.03608,-1.15312,-1.3525
27_28_83,-1.68304,-1.25937,-1.42194
29_57_56,-1.53422,-1.27221,-1.1851
29_31_90,-1.54282,-1.296,-1.24674
30_32_92,-1.31831,-1.71384,-1.41899
8_9_18,-2.17102,-2.00049,-1.66168
1_1_7,15.09217,-0.99727,-1.16124
1_1_6,-0.74585,-0.91566,-0.93315
12_15_35,-0.94393,-0.81769,-0.85669
11_27_23,-0.98496,-0.86295,-0.92122
11_14_32,-1.25838,-1.15787,-1.07941
10_25_21,-1.51259,-1.51686,-1.38639
9_11_25,-1.31844,-1.15553,-1.17424
8_20_16,-2.39455,-2.54477,-2.5484
15_32_26,-0.93671,-0.96147,-0.97494
16_34_28,-0.8344,-0.8363,-0.7582
17_36_30,-0.89928,-0.95006,-0.93846
18_38_31,-0.97567,-0.96412,-0.91375
18_40_31,-0.95327,-0.80919,-0.7978
20_42_33,-0.85336,-0.79787,-0.86517
20_42_34,-0.95789,-0.94016,-0.85235
22_46_37,-1.03008,-1.03189,-1.05831
23_48_38,-1.09527,-0.96627,-1.03495
24_50_39,-0.89025,-0.89412,-0.93589
24_50_40,-0.90587,-0.99883,-0.94405
25_52_41,-0.91854,-1.01672,-0.95871
26_54_44,-0.79629,-0.92121,-0.78186
28_58_48,-0.85885,-0.87627,-0.89487
29_60_49,-0.6357,-0.76451,-0.68148
29_60_50,-0.76153,-0.87762,-0.81427
28_57_45,-0.73169,-0.7611,-0.77475
27_56_45,-0.87186,-0.83939,-0.9067
23_48_25,-0.6957,-0.80102,-0.7903
23_47_25,-1.35297,-1.38101,-1.50567
35_69_70,-1.0014,-1.27018,-0.82366
43_84_84,-0.05,0.0,0.0
41_43_125,-0.05,0.0,0.0
43_82_82,-0.05,0.0,0.0
39_43_121,-0.05,0.0,0.0
43_77_76,-0.05,0.0,0.0
34_43_110,-0.05,0.0,0.0
43_68_67,-0.05,0.0,0.0
25_43_92,-0.05,0.0,0.0
43_65_65,-0.05,0.0,0.0
22_43_87,-0.05,0.0,0.0
43_60_58,-0.05,0.0,0.0
17_43_75,-0.05,0.0,0.0
43_53_51,-0.05,0.0,0.0
10_43_61,-0.05,0.0,0.0
43_51_50,-0.05,0.0,0.0
8_43_58,-0.05,0.0,0.0
43_50_48,-0.09715,0.0,0.0
7_43_55,-0.07302,0.0,0.0
4_4_5,-2.81124,-2.78339,1.68136
2_8_4,-3.06767,-2.91349,25.37665
4_6_5,-2.91543,-2.90579,-2.79072
1_4_5,-2.93171,-2.95279,-2.24151
2_15_4,-1.72659,-1.73943,-1.4888
0_17_2,-1.71969,-1.95284,-1.69626
3_14_5,-1.39874,-1.13838,-1.1036
0_15_2,-2.96384,-3.1365,-3.28416
0_8_2,-2.70384,-2.39538,1.8679
2_15_3,-3.0039,-3.0382,-3.05306
1_15_3,-4.05843,-3.61122,-4.0721
1_15_4,-0.2416,-0.98972,-0.2
2_16_3,-1.13652,-1.15992,-1.24119
0_18_3,-0.19651,-0.0995,-0.0975
0_19_3,-0.21024,-0.24504,-0.30907
3_19_4,-1.45581,-1.54391,-1.52875
0_19_2,-2.21878,-2.66283,-2.1335
0_18_2,-1.40388,-1.48315,-1.58392
0_20_2,-2.59475,-2.77458,-2.74869
0_7_2,-4.37221,-4.37263,-4.29529
1_12_3,-3.01887,-3.22309,-3.42241
0_4_4,-3.09846,-1.22151,-2.99825
2_5_7,11.63805,-1.60751,-1.59353
5_2_5,-0.0995,-0.12758,-0.0995
5_2_6,-0.052,-0.052,0.0
0_2_5,-0.05,-0.38808,0.0
4_6_15,-1.58195,-2.07268,-1.27581
12_21_29,-0.65911,-0.57916,-0.50205
9_21_24,-0.78168,-0.81802,-0.61674
16_36_33,-1.60309,-1.81703,-1.5351
13_11_38,-0.60758,-0.70534,-0.58997
12_24_25,-1.19154,-1.15452,-1.1419
12_10_33,-0.77325,-0.67157,-0.71489
8_11_19,-0.85421,-1.24266,-1.40899
5_19_11,-1.12651,-1.52438,-1.58669
5_18_5,-2.57725,-2.39997,-2.42814
6_7_8,-2.29645,-2.34933,-2.26597
7_7_9,-0.48186,-0.60527,-0.67056
7_7_10,-1.39081,-1.4738,-1.35435
7_5_12,-0.24,-0.05,-0.2
7_5_13,-0.74484,-0.90125,-0.93215
5_12_6,-0.75002,-0.47815,0.35184
7_6_12,-0.05,-0.47764,0.0
7_6_13,-0.12865,0.0,0.0
7_3_12,-0.90115,-0.59724,-0.4304
7_1_12,-0.27152,-0.2,-0.2
7_0_12,-1.33918,-1.53518,-1.5628
5_0_12,-0.58064,-0.48089,-0.50974
7_5_7,-0.5113,-0.39074,-0.38913
5_1_9,-0.05,-0.2,0.0
4_1_9,-0.05,-0.50208,-0.61585
4_1_8,-1.1893,-1.43075,-1.48923
4_1_7,-0.248,-0.34637,-0.23751
8_19_17,0.43198,-1.35605,-1.00687
15_30_31,-1.5794,-1.56726,-1.51371
15_31_31,-1.86221,-1.86364,-1.80683
24_45_46,-1.0516,-0.98443,-1.06643
17_33_32,-1.10315,-1.98289,-2.03942
4_20_9,301.17946,0.0,0.0
48_95_95,-1.32257,-1.19158,-1.41809
50_102_101,-1.19381,-1.23859,-1.17531
0_1_6,-1.06919,-1.08131,1.88636
9_15_17,-0.75482,-0.68138,-0.37316
44_87_87,-2.07792,-1.93778,-2.04495
1_13_5,-0.2156,0.0,0.0
4_13_12,-0.40362,-0.2,-0.3
5_17_8,-0.2,0.0,0.0
5_17_9,-0.44,-0.29899,-0.43359
4_13_13,-0.2,-0.3,0.0
5_18_9,-0.2,-0.3,0.0
5_13_14,-0.2,-0.3,0.0
5_13_10,-2.35094,-0.88035,-2.38652
5_13_6,-0.35366,0.0,0.0
1_21_2,-2.6237,-2.33136,-2.79334
16_20_46,-0.57652,-0.5771,-0.392
14_20_38,-0.58226,-0.59188,-0.39712
11_32_22,-0.63505,-0.72421,-0.49649
12_20_34,-0.6507,-0.73036,-0.48801
8_18_11,-0.87257,-0.92211,-1.05983
15_34_32,-0.392,-0.2,-0.208
18_18_56,-0.87731,-1.04374,-1.54375
59_60_178,-1.02117,-0.92568,-0.96495
61_120_120,-0.72309,-0.74608,-0.6
61_120_121,-0.49937,-0.64411,-0.67562
60_60_181,-0.67982,-0.78236,-0.83495
61_121_121,-0.90342,-0.6984,-0.8539
60_61_181,-0.82581,-1.01021,-0.90198
61_62_184,-0.97582,-0.87644,-0.91301
65_128_129,-0.41115,-0.62006,-0.47181
64_64_193,-0.65106,-0.81378,-0.77016
65_129_129,-0.70864,-0.88367,-0.80072
66_130_131,-0.45086,-0.4724,-0.36697
66_131_131,-0.84022,-0.72042,-0.99742
67_133_133,-0.48301,-0.55258,-0.7141
68_135_134,-0.61137,-0.58914,-0.76698
68_135_135,-0.78718,-0.73634,-0.88039
67_137_135,-0.58676,-0.72077,-0.6676
69_137_137,-0.47353,-0.56205,-0.56774
76_150_152,-0.40054,-0.30135,-0.232
76_151_152,-0.46728,-0.61424,-0.45757
78_155_155,-0.52561,-0.29836,-0.43098
78_154_155,-0.29984,-0.232,-0.232
4_23_4,-0.2,-0.2,-0.216
3_48_5,-0.8816,-0.96737,-1.00342
3_47_5,-0.61139,-0.65047,-0.45983
1_46_1,-1.50525,-2.13916,-1.81487
1_33_2,-0.56396,-0.87577,-0.83321
15_14_44,-1.08751,-1.0151,-1.03433
21_40_41,-2.20482,-1.99928,-1.89855
19_21_60,-2.21959,-2.07212,-1.93992
38_70_38,-0.71231,-0.58144,-0.67872
37_33_75,-0.73285,-0.58166,-0.66378
38_69_38,-0.57632,-0.58124,-0.65559
36_33_74,-0.75333,-0.75471,-0.63207
37_69_37,-0.80048,-0.60581,-0.63776
36_33_73,-0.754,-0.76791,-0.78958
37_68_37,-0.79079,-0.87274,-0.74036
36_32_73,-0.83843,-0.92334,-0.85499
37_67_37,-0.75881,-0.75999,-0.66602
36_67_36,-0.63895,-0.67401,-0.81084
36_65_36,-0.65218,-0.859,-0.81426
34_66_34,-0.59749,-0.61149,-0.65357
10_9_10,-1.23125,-1.29277,-1.32194
39_77_39,-2.26787,-2.33843,-2.29634
24_32_24,-0.70952,-0.68831,-0.74753
24_29_24,-0.76537,-0.72103,-0.7558
21_25_21,-0.64732,-0.47872,-0.57555
18_24_18,-1.05962,-0.93609,-0.8576
10_17_10,-1.09358,-1.36734,-0.75589
6_2_6,-0.9537,-1.01923,12.44769
19_40_32,-0.95564,-1.06993,-0.98667
27_56_47,-0.93286,-0.89492,-0.89438
16_18_49,-1.3478,-0.98774,-1.34856
6_6_8,177.10279,0.0,0.0
0_77_0,-0.28,-0.2,-0.2
43_30_43,-0.2,0.0,0.0
0_73_0,-0.2,0.0,0.0
43_25_43,-0.2,0.0,0.0
0_68_0,-0.2,0.0,0.0
0_59_0,-0.66758,-0.96233,-0.2
43_15_43,-0.2,0.0,0.0
0_58_0,-0.38536,-0.2,0.0
43_6_43,-0.65722,0.0,0.0
1_8_4,-0.58325,-0.70379,0.0
3_10_5,-1.70652,-1.8258,-1.93253
2_10_5,-0.82741,-0.87539,-1.3702
0_10_2,-3.55038,-3.45988,-3.48746
1_19_2,-4.28203,-4.29755,-4.34228
1_20_2,-3.53993,-3.34111,-3.58869
1_19_3,-2.64793,-2.50151,-2.55294
4_11_5,-0.71509,-0.22257,3.08899
6_6_10,-0.34503,-0.56311,0.0
2_7_7,-0.42272,-0.5406,-0.232
14_25_27,-0.32952,-0.77071,-0.80907
13_27_27,-1.46642,-1.20439,-1.33252
11_25_23,-0.56381,-0.80556,-1.33857
2_12_5,-1.44218,-1.46285,-1.76848
3_12_7,-0.36,-0.4048,-0.2
3_12_8,-0.36,-0.2,-0.2
1_12_5,-0.216,-0.2448,-0.88239
3_13_4,-0.76007,-0.9704,-0.4567
2_12_7,-0.2,-0.232,0.0
3_12_9,-0.2,-0.2,0.0
4_12_8,3.17448,-0.27999,-0.40982
3_16_4,-1.27339,-1.31825,-1.23368
4_12_11,-0.2,-0.2,0.0
4_16_7,-0.2,-0.2,0.0
4_12_12,-0.32074,-0.46775,0.0
5_12_12,-0.2,-0.2,0.0
5_12_13,-0.2,-0.19612,0.0
4_17_8,-0.2,-0.2,-0.348
5_12_14,-0.22454,0.0,0.0
1_12_6,-0.2,-0.2,0.0
0_13_5,-0.97956,-0.96882,0.0
15_36_30,-0.57652,-0.392,-0.39712
12_34_24,-0.58685,-0.39712,-0.44956
36_71_72,-1.45057,-0.95161,-1.08312
37_75_73,-1.3188,-0.88869,-0.84957
38_37_111,-0.65668,-0.67131,-0.69836
38_37_112,-1.33499,-1.3547,-1.45957
63_62_187,-0.7259,-0.7633,-0.81824
63_64_190,-1.32499,-1.49239,-1.46786
2_52_3,-0.3169,-0.64104,0.0
3_48_4,-0.232,0.0,0.0
1_51_1,-0.42255,-0.3,0.0
23_41_27,-0.66958,-0.43452,-0.48914
22_19_49,-0.64758,-0.42966,-0.48086
23_21_27,-0.99265,-1.16985,-0.9884
21_0_48,-0.77154,-0.85642,-0.69027
22_20_22,-2.03693,-2.00553,-2.05521
17_18_17,-2.3777,-1.76916,-1.79012
40_79_40,-2.0989,-2.15809,-2.00194
41_81_41,-2.07179,-2.03417,-2.11429
14_17_14,-0.9262,-0.80529,-0.85719
6_16_6,-3.31596,-3.3629,-1.93533
8_8_14,-2.29755,-2.27183,-1.94305
42_87_42,-1.2234,-1.19624,-1.24194
41_85_41,-0.97999,-1.09856,-0.94622
39_81_39,-0.67053,-0.6009,-0.64104
65_132_65,-0.65937,-0.71078,-0.82381
32_69_33,-0.79472,-0.80229,-0.86551
8_22_8,-0.81005,-0.93429,-0.75443
34_36_100,-0.57673,-0.57714,-0.48467
33_70_66,-0.57714,-0.57734,-0.392
29_31_88,-0.59086,-0.60093,-0.52986
28_60_59,-0.5982,-0.6029,-0.61093
23_27_67,-0.69404,-0.72168,-0.77405
20_50_44,-0.94821,-0.8721,-0.9367
14_17_44,-0.72869,-0.66479,-0.7014
8_20_23,-0.65478,-0.60023,-0.6302
8_17_23,-0.17241,-0.58418,-0.62402
3_7_8,-0.82988,-0.83965,-0.78394
3_7_10,-0.2,0.0,0.0
4_7_13,-0.2,-0.13693,1.09906
5_7_14,-0.02724,-0.2,10.29651
22_43_42,-1.30399,-1.01352,-0.96876
25_27_77,-0.45337,-0.68108,0.0
26_55_53,-0.43451,0.0,0.0
28_57_55,-0.3515,-0.44276,0.0
28_29_83,-0.37621,-0.49915,0.0
34_36_104,-0.35095,0.0,0.0
36_73_71,-0.37386,-0.47824,0.0
36_37_107,-0.41434,-0.50295,0.0
41_85_82,-0.2,-0.2,0.0
41_44_123,-0.2,-0.2,0.0
39_83_78,-0.2,-0.2,0.0
39_44_117,-0.2,-0.2,0.0
38_82_76,-0.2,-0.2,0.0
38_44_114,-0.2,-0.2,0.0
34_76_66,-0.2,0.0,0.0
32_44_98,-0.2,0.0,0.0
25_68_47,-0.2,0.0,0.0
24_44_71,-0.2,0.0,0.0
22_65_42,-0.2,0.0,0.0
21_44_63,-0.2,0.0,0.0
16_58_30,-0.2,0.0,0.0
14_44_44,-0.2,0.0,0.0
9_52_17,-0.2,0.0,0.0
8_44_25,-0.2,0.0,0.0
7_50_13,-0.2,0.0,0.0
6_44_19,-0.2,0.0,0.0
5_49_9,-0.24717,-0.85064,0.0
5_44_14,-0.2,-0.46358,0.0
0_44_1,-3.44386,-3.4863,-3.41338
1_50_1,-2.59152,-2.64165,-2.60135
0_50_2,-1.22573,-1.23893,-1.86823
0_50_1,-2.15615,-2.20031,-2.38973
4_16_5,-0.36,-0.2,-0.25141
2_24_2,-1.43275,-1.40731,-1.90913
2_25_2,-1.68368,-2.20998,-1.67584
2_26_2,-1.00464,-1.03391,-0.9802
2_27_2,-1.86993,-2.08915,-2.0837
1_20_3,-2.59576,-2.55756,-2.53477
5_3_6,-0.392,-0.35037,-0.5722
5_10_6,-0.5788,-0.56636,0.0
5_11_6,-0.52657,-0.69586,-0.50672
6_11_7,-0.55954,-0.08937,-0.2
5_7_9,-0.62628,-0.36204,-0.80258
7_4_15,-0.9194,-0.89483,-0.89483
7_2_15,-0.93673,-1.08533,-1.308
6_0_14,-0.54673,-0.39712,-0.59868
8_3_8,-0.39917,-0.24736,-0.2
3_0_11,-0.48052,-0.232,-0.26272
8_2_8,-0.79555,-0.68212,-0.64028
48_94_95,-0.52987,-0.67378,-0.46294
7_13_11,68.98448,0.0,0.0
2_11_3,-2.1599,-2.75637,-2.64849
3_10_8,-0.2,-0.2,0.0
3_13_5,-1.39683,-1.41133,-1.74114
1_10_5,-0.29456,-0.40265,-0.98056
3_12_4,-1.25601,-1.06404,-1.0512
2_10_7,-0.2,0.0,0.0
3_10_9,-0.57483,0.0,0.0
4_10_10,-0.2,0.0,0.0
4_10_11,-0.2,-0.2,-0.37176
4_14_7,-0.216,-0.39589,0.0
4_10_12,-0.1836,0.0,0.0
5_10_12,-0.2,0.0,0.0
4_15_7,-0.2,0.0,0.0
5_10_13,-0.2,0.0,0.0
4_15_8,-0.2,0.0,0.0
5_10_14,-0.49684,0.0,0.0
5_15_9,-0.28625,0.0,0.0
1_10_6,-0.27736,0.0,0.0
45_89_89,-1.19995,-1.1077,-1.05156
46_46_139,-0.80147,-0.85583,-0.55692
2_15_5,-0.81835,-0.66926,-1.13521
2_17_5,-1.85719,-1.70763,-1.77161
2_18_5,-1.81107,-1.59708,-1.57183
2_19_5,-1.29873,-1.25705,-1.4665
2_20_5,-1.03492,-1.17166,-1.08589
2_21_5,-0.6009,-0.5241,-0.45814
3_21_6,-0.7086,-0.71487,-0.81571
3_22_6,-0.7584,-0.63099,-0.85745
3_23_6,-1.04741,-0.97877,-1.09815
3_24_6,-1.74009,-1.68261,-1.63916
3_25_6,-0.72869,-0.67421,-0.62138
3_26_6,-0.72378,-0.75486,-0.86023
3_27_6,-0.73189,-0.78211,-0.89121
3_28_6,-0.99869,-0.99007,-1.03904
3_29_6,-1.38039,-1.33653,-1.36677
3_30_6,-1.17105,-1.16775,-1.1681
3_31_6,-0.75274,-0.77182,-0.74432
3_32_6,-0.85636,-0.8975,-1.04051
3_33_6,-0.97085,-0.8189,-0.80877
3_34_6,-0.2,-0.2,0.0
3_35_6,-0.2,-0.2,0.0
3_36_6,-0.2,-0.2,0.0
3_37_6,-0.2,-0.2,0.0
3_38_6,-0.2,-0.2,0.0
3_39_6,-0.216,-0.2,-0.2
3_40_6,-0.2,-0.2,0.0
3_41_6,-0.36,-0.2,0.0
3_42_6,-0.36,-0.2,0.0
3_43_6,-0.36,-0.2,0.0
3_44_6,-0.36,-0.2,0.0
3_45_6,-0.36,-0.2,0.0
3_46_6,-0.36,-0.2,0.0
3_47_6,-0.4176,-0.23712,0.0
3_50_6,-0.2,-0.232,-0.2576
3_53_3,-0.67964,-0.35905,-0.38305
2_50_5,-1.00608,-1.05784,-1.27217
2_53_2,-1.1577,-1.04232,-0.88591
3_50_5,-0.87092,-0.84664,-0.9557
2_50_4,-2.25892,-2.28892,-2.28276
2_53_3,-0.2,0.0,0.0
2_49_4,-0.2,-0.2,0.0
0_49_1,-2.68736,-2.48467,-2.39106
1_38_2,-0.61122,-1.43196,-1.39338
11_24_21,-1.46285,-1.3111,-1.43212
10_21_18,-2.4479,-2.42037,-2.47513
9_12_28,-1.05711,-1.0874,-1.10208
10_23_19,-1.69757,-1.75141,-1.77597
14_30_25,-0.94604,-0.86173,-0.79086
10_10_26,-1.8379,-2.02635,-2.01466
23_49_47,-1.65021,-1.74021,-1.80315
33_33_96,-1.6612,-1.96357,-1.78059
31_66_63,-1.56926,-1.8784,-1.70539
41_84_83,-1.53989,-1.64723,-1.79694
43_43_124,-0.75849,-0.78112,-0.73811
41_86_81,-0.66848,-0.74426,-0.69449
43_43_119,-0.66993,-0.57933,-0.57955
38_86_76,-0.57632,-0.57632,-0.54048
43_43_108,-0.73343,-0.6349,-0.63777
33_86_65,-0.59977,-0.57632,-0.57632
43_43_90,-1.07779,-0.96916,-1.00137
24_86_47,-0.57632,-0.57632,-0.49082
22_86_42,-0.57632,-0.57632,-0.5072
43_43_73,-0.6224,-0.57632,-0.57632
15_86_30,-0.5712,-0.57632,-0.48416
43_43_59,-0.57943,-0.58265,-0.49304
8_86_16,-0.52,-0.57794,-0.48718
43_43_56,-0.69716,-0.73584,-0.6723
7_86_13,-0.64336,-0.56791,-0.43797
43_43_52,-1.78946,-1.65463,-1.82171
5_86_9,-1.36665,-1.30268,-1.09767
1_27_2,-1.82989,-2.37676,-1.85934
1_30_2,-1.03771,-1.032,-0.84094
1_31_2,-0.78438,-1.41458,-0.7315
1_25_2,-0.37587,-1.17901,-0.80678
4_2_8,-1.91519,-1.86708,1.26149
0_9_4,-1.71032,-1.24733,-1.83852
0_8_4,-0.2,-0.93741,-0.39884
8_5_8,-0.25178,-0.3113,-0.351
1_12_4,-0.2,-0.52582,0.0
49_100_99,-0.938,-0.58868,-0.67415
51_101_101,-1.30118,-1.31278,-1.09286
2_11_5,-0.99114,-0.97936,-0.8971
1_49_3,-0.23168,0.0,0.0
2_49_3,-0.216,-0.3,0.0
11_12_30,-1.27467,-0.9893,-1.27051
4_12_7,0.00053,-0.368,-0.27635
7_7_7,-1.90512,-1.84534,-1.82083
7_8_8,-0.2,0.0,0.0
7_8_9,-0.36,-0.22605,-0.43898
8_8_9,-0.2,-0.2,0.0
8_9_9,-0.26272,0.0,0.0
9_9_10,-0.2,0.0,0.0
9_10_10,-1.055,-1.17931,-1.04365
10_8_11,-0.2,-0.2,-0.23968
9_8_9,-0.92314,-0.93817,-0.89483
9_8_10,-0.55784,-0.57632,-0.48842
9_8_11,-0.2,0.0,0.0
9_8_12,-0.2,-0.2,0.0
9_8_13,-0.2,-0.2,0.0
4_17_5,-0.69874,-0.37314,-0.39408
9_8_14,-0.2,-0.32732,0.0
9_7_16,-0.392,-0.57833,-0.2
8_4_14,-0.2,-0.2,0.0
8_2_14,-0.36,-0.2,-0.2
8_3_14,-1.08621,-1.08621,-0.93851
6_3_12,-0.392,-0.62429,-0.2
1_6_5,-0.2,-0.2,-0.64753
0_6_4,-0.88505,-1.08442,-0.76743
2_9_7,-0.33233,9.47693,-0.3984
4_12_6,-0.2,0.57071,0.0
