23_22_47,-0.67757,-0.58295,-0.86693
24_22_47,-0.40844,-0.272,-0.42912
23_21_47,-1.2401,-1.07916,-1.19565
24_21_47,-0.57632,-0.6711,-0.5666
24_44_24,-1.03224,-0.90838,-1.06074
22_20_46,-0.91401,-0.69475,-0.86885
24_42_24,-0.58554,-0.83005,-0.66711
20_19_44,-0.78972,-0.67791,-1.09028
24_39_24,-0.73583,-0.8181,-1.05924
20_17_44,-2.06628,-1.93214,-1.98003
24_37_24,-1.66459,-1.64387,-1.66144
24_17_44,-1.08621,-1.17793,-1.18099
20_16_43,-1.49876,-1.44306,-1.37052
23_16_43,-0.82713,-0.87005,-0.97843
20_15_43,-0.59814,-0.51269,-0.73376
23_15_43,-0.392,-0.24928,-0.42822
20_13_42,-0.75956,-1.10359,-0.8298
22_13_42,-0.48456,-0.34569,-0.53957
20_13_41,-1.7897,-1.64797,-1.73414
21_13_41,-1.15031,-1.13863,-1.18128
21_33_21,-1.63504,-1.70334,-1.67606
20_34_20,-0.9461,-0.78737,-0.66259
18_13_38,-0.80027,-1.16393,-0.92357
20_13_38,-0.46483,-0.31649,-0.59012
17_13_36,-1.74548,-1.88306,-1.79235
19_13_36,-0.90288,-0.95139,-1.2889
19_30_19,-1.74257,-1.55517,-1.55924
17_32_17,-1.04992,-1.23486,-1.21353
15_13_33,-0.91553,-0.86828,-1.57978
18_13_33,-0.70752,-0.62056,-0.55949
18_28_18,-0.84174,-0.95399,-0.7975
14_13_32,-0.57632,-0.65236,-0.9783
18_27_18,-0.56137,-0.4368,-0.57632
14_13_30,-0.60244,-0.50856,-0.63021
16_27_16,-0.61666,-0.52622,-0.40355
14_12_30,-0.95648,-0.81933,-1.07552
16_26_16,-0.91418,-0.97571,-0.65555
14_11_30,-2.41904,-2.58622,-2.7813
16_25_16,-2.09799,-2.23468,-2.14992
16_11_30,-2.06075,-2.14428,-2.15046
14_27_14,-3.52909,-3.45808,-3.44048
14_10_30,-1.77866,-1.69038,-1.78415
16_24_16,-1.48424,-1.47807,-1.46662
16_10_30,-1.47983,-1.32459,-1.36129
14_26_14,-1.2605,-1.55058,-1.64172
16_10_29,-0.86233,-0.91032,-0.77616
13_25_13,-3.39127,-3.50136,-3.38495
15_10_28,-0.392,-0.248,-0.62697
13_24_14,-0.41585,-0.4709,-0.43895
14_10_28,-0.41585,-0.272,-0.46415
13_22_13,-0.72342,-1.01462,-0.94228
12_10_25,-0.63934,-0.83855,-0.76609
11_21_11,-3.42199,-3.34906,-3.40798
11_10_22,-2.51211,-2.56161,-2.13467
11_19_11,-0.40698,-0.30272,-0.2156
10_9_21,-1.17307,-0.28331,-0.208
11_18_11,-0.52,-0.81763,-0.48186
10_8_21,-0.67477,-0.8089,-1.16348
10_19_10,-3.37257,-3.31236,-3.34974
11_8_19,-0.92676,-0.92104,-0.97873
8_19_8,-3.19304,-3.27235,-2.94181
11_7_18,-0.72777,-0.61482,-0.68338
11_7_17,-1.39399,-1.21535,-1.26987
6_18_6,-1.43883,-2.03936,-1.33417
10_7_16,-0.83504,-0.69018,-0.54502
8_7_14,-1.6596,-2.00043,-2.12022
6_15_6,-2.90239,-2.94469,-2.88547
4_6_8,5.82833,-0.96483,-0.53267
2_1_7,-0.72243,-0.75748,-0.94701
5_4_15,-1.06573,-0.99451,-0.95029
6_10_10,-2.03703,-1.80243,-2.05544
6_9_10,-0.5922,-0.49514,-0.28137
6_11_10,-2.21804,-2.3781,-2.60885
6_5_17,-3.85831,-3.86689,-3.88078
6_5_18,-0.28598,0.23631,-0.65474
8_7_21,-1.71932,-1.81631,-2.15666
8_6_21,-0.86842,-0.75774,-0.63359
8_7_22,-2.84197,-3.11896,-3.00565
8_15_14,-2.6938,-2.53055,-2.92589
8_14_14,-2.28789,-2.37832,-2.1251
8_6_23,-1.39189,-1.91638,-1.5498
8_14_15,-3.22756,-3.10923,-3.12239
8_16_14,-2.67991,-2.59648,-2.48717
9_17_16,-2.3819,-2.50548,-2.59303
10_19_18,-0.97834,-2.64921,-2.54728
10_20_18,-3.5497,-3.49516,-3.35545
11_21_20,-2.74601,-3.06784,-2.73393
11_23_21,-3.2541,-2.99352,-3.11406
12_24_22,-2.54931,-2.85682,-2.85851
12_26_23,-2.41028,-2.43218,-2.51643
14_14_39,-1.96172,-2.13065,-2.22457
13_28_25,-2.79096,-3.01322,-2.47848
14_29_27,-2.36175,-2.72704,-2.15241
15_30_28,-2.47388,-2.65807,-3.00361
16_16_45,-2.45305,-2.16736,-1.94788
16_17_47,-2.1457,-2.33875,-2.11035
17_34_32,-2.49757,-3.00569,-2.63357
17_35_33,-3.19696,-3.43128,-3.44411
17_18_50,-3.33932,-3.40873,-3.50593
18_35_34,-2.54567,-2.21313,-2.50233
19_38_36,-1.84252,-2.32997,-2.05598
20_40_38,-2.92933,-2.65221,-2.7654
20_41_39,-2.73652,-2.33059,-2.16252
21_42_40,-1.90364,-2.40753,-2.10387
22_22_63,-1.33658,-1.05847,-1.43439
21_44_41,-1.35307,-1.15482,-1.85813
22_23_65,-2.40879,-2.13884,-2.15876
22_45_43,-1.46897,-2.04426,-1.70262
23_23_66,-1.13578,-1.61552,-0.84844
22_46_43,-1.64733,-1.15796,-0.85776
23_19_49,-0.43216,-0.69893,-0.5264
22_42_26,-0.43183,-0.69557,-0.52423
23_0_48,-0.98011,-1.02245,-0.83608
21_23_25,-0.96791,-0.95804,-0.80446
22_0_42,-1.60052,-0.3338,-1.60741
20_22_20,-1.56415,0.3393,-1.40544
20_0_42,0.36695,-1.05678,-1.08621
17_0_35,-0.2,4.90692,0.0
18_0_35,-0.2,8.92063,0.0
0_0_13,17.33924,0.0,0.0
13_0_13,16.31978,0.0,0.0
6_14_13,-1.87196,-1.88062,-1.62725
10_9_29,-2.02897,-1.79194,-2.32212
16_15_46,-1.98548,-2.14369,-2.33559
16_17_50,-2.32194,-1.87253,-2.55609
17_33_34,-2.40499,-2.61849,-2.21631
18_17_53,-2.05957,-2.65279,-2.28975
18_38_35,-1.95964,-1.77402,-2.41287
14_14_44,-0.7331,-0.91976,-1.14043
15_28_30,-0.4123,-0.55372,-0.46297
10_9_31,-2.27435,-1.89095,-2.19555
11_19_21,-1.19173,-0.90369,-0.81264
11_21_22,-3.41972,-3.45144,-3.2952
13_12_38,-3.29949,-3.03357,-2.84041
19_42_39,-1.49688,-1.42221,-2.0112
15_33_35,-0.58271,-0.43929,-0.69824
13_17_43,-0.57837,-0.44192,-0.69449
14_30_30,-1.15339,-0.86684,-0.61479
13_16_40,-0.61646,-0.78673,-0.58338
14_16_41,-0.80979,-0.85832,-0.73197
14_30_27,-2.43197,-2.89913,-2.04467
11_13_26,-0.55328,-0.60704,-0.77329
7_24_15,-0.392,-0.248,-0.48992
8_11_20,-0.58227,-0.44311,-0.6927
5_19_12,-0.44577,-0.30272,-0.58662
6_10_17,-0.68971,-0.56512,-0.90577
5_10_16,-1.54352,-1.27785,-1.35643
5_15_11,-0.70137,-0.81099,-0.9197
2_14_5,-0.84174,-0.96864,-1.15853
1_7_4,-2.18799,-2.71602,-2.232
0_8_3,-2.2852,-1.7829,-1.70103
17_33_17,-2.56691,-2.71046,-2.75437
21_41_21,-2.81335,-2.61105,-2.52721
23_45_23,-2.66022,-2.72569,-2.77466
26_27_52,-2.6498,-2.54932,-2.63025
26_53_26,-2.55454,-2.43104,-2.40689
27_27_53,-2.44369,-2.4787,-2.59679
26_54_26,-2.61791,-2.51638,-2.48662
27_27_54,-2.51914,-2.17831,-2.54528
27_54_27,-2.4729,-2.26583,-2.46491
27_28_54,-2.18885,-2.34534,-2.36714
27_55_27,-2.15542,-2.17737,-2.07304
28_28_55,-2.27115,-2.38218,-2.40962
27_56_27,-2.08041,-1.92184,-2.04013
28_28_56,-2.65147,-2.6557,-2.53475
28_56_28,-2.20181,-2.42311,-2.16896
28_29_56,-2.35828,-2.4036,-2.32002
28_57_28,-1.71535,-1.77056,-1.91807
29_29_57,-2.4028,-2.30481,-2.33013
28_58_28,-1.97694,-2.03087,-1.80254
29_29_58,-2.54286,-2.40743,-2.35958
29_58_29,-2.24299,-2.23033,-2.1812
29_30_58,-2.24159,-2.333,-2.28331
29_59_29,-2.09292,-2.10123,-2.05153
30_30_59,-2.23457,-2.32007,-2.26179
29_60_29,-2.01837,-2.09581,-1.85462
30_30_60,-2.3003,-2.46055,-2.4239
30_60_30,-2.08272,-2.25821,-2.14385
30_31_60,-2.29136,-2.17001,-2.23847
30_61_30,-2.10265,-2.05921,-2.16506
31_31_61,-2.26027,-2.34098,-2.24217
30_62_30,-2.09894,-1.92784,-1.94069
31_31_62,-2.32199,-2.38724,-2.35171
31_62_31,-2.24731,-2.21165,-2.33421
31_32_62,-2.18964,-2.07201,-2.12185
31_63_31,-2.13559,-2.10339,-2.20734
32_32_63,-1.99044,-2.16087,-1.93518
31_64_31,-2.08323,-2.12647,-1.91994
32_32_64,-2.34708,-2.37573,-2.41707
32_64_32,-2.24919,-2.31548,-2.26171
32_33_64,-2.14911,-2.23105,-2.25777
32_65_32,-2.04345,-2.03085,-1.93444
33_33_65,-2.19902,-2.31018,-2.39508
32_66_32,-2.09399,-2.05807,-1.91693
33_33_66,-2.3783,-2.39955,-2.48451
33_66_33,-2.10291,-2.23811,-2.14247
33_34_66,-2.2423,-2.29159,-2.31479
33_67_33,-1.97164,-1.94523,-1.9386
34_34_67,-2.15678,-2.25539,-2.23108
33_68_33,-1.79304,-1.91586,-1.73606
34_34_68,-2.29078,-2.33009,-2.37998
34_68_34,-2.12477,-2.15055,-2.17491
34_35_68,-2.13576,-2.07074,-2.07961
34_69_34,-1.81156,-1.78622,-1.8601
35_35_69,-1.77694,-1.69279,-1.82661
34_70_34,-1.52589,-1.45008,-1.49586
35_35_70,-2.04162,-2.01511,-1.93648
35_70_35,-1.79364,-1.77888,-1.77693
35_36_70,-1.7431,-1.83106,-1.87498
35_71_35,-1.61463,-1.69115,-1.64428
36_36_71,-1.91935,-1.71519,-1.83165
35_72_35,-1.71249,-1.68128,-1.50495
36_36_72,-1.93479,-2.02868,-2.05299
36_72_36,-1.80296,-1.79237,-1.77209
36_37_72,-1.77097,-1.8161,-1.87661
36_73_36,-1.66042,-1.64604,-1.59575
37_37_73,-1.87322,-1.6813,-1.66824
36_74_36,-1.34704,-1.4664,-1.59522
37_37_74,-1.98661,-1.92249,-2.02265
37_74_37,-1.782,-1.75683,-1.84577
37_38_74,-1.73071,-1.86312,-1.81622
37_75_37,-1.66062,-1.76357,-1.54588
38_38_75,-1.91809,-1.72197,-1.89111
37_76_37,-1.62106,-1.43981,-1.68703
38_38_76,-2.129,-2.06345,-2.07778
38_76_38,-1.83597,-1.9342,-1.85714
38_39_76,-1.96495,-2.03805,-1.89711
38_77_38,-1.82164,-1.70016,-1.88016
39_39_77,-1.86414,-2.00428,-1.92186
38_78_38,-1.75322,-1.83443,-1.9423
39_39_78,-1.98525,-1.95318,-2.02666
39_78_39,-1.92717,-1.95718,-1.87904
39_40_78,-1.96399,-1.86382,-1.78925
39_79_39,-1.84087,-1.87486,-1.7064
40_40_79,-1.9434,-1.99759,-1.74732
39_80_39,-1.92554,-1.73357,-1.91013
40_40_80,-2.15618,-2.23823,-2.16151
40_80_40,-2.0363,-2.01832,-1.9449
40_41_80,-1.74823,-1.706,-1.79087
40_81_40,-1.59845,-1.88777,-1.69804
41_41_81,-1.79935,-1.86507,-1.60698
40_82_40,-1.72125,-1.50289,-1.61235
41_41_82,-1.94589,-1.91145,-2.05339
41_82_41,-1.78444,-1.75232,-1.67632
41_42_82,-1.79998,-1.63189,-1.56675
41_83_41,-1.59887,-1.61892,-1.53683
42_42_83,-1.24171,-1.46379,-1.25238
41_84_41,-1.522,-1.52662,-1.4965
42_41_83,-0.66464,-0.4688,-0.392
42_40_82,-0.63232,-0.46112,-0.392
41_78_41,-0.392,-0.45472,-0.392
39_39_80,-0.66848,-0.392,-0.44832
41_77_41,-0.57632,-0.392,-0.392
39_38_80,-0.57632,-0.66848,-0.392
40_75_40,-0.57632,-0.392,-0.4176
38_37_78,-0.5456,-0.66848,-0.53704
39_75_39,-0.57632,-0.52,-0.392
38_37_77,-0.66971,-0.392,-0.42272
39_73_39,-0.57632,-0.62799,-0.39712
38_35_77,-0.58042,-0.58533,-0.7222
39_72_39,-0.60289,-0.6244,-0.44832
37_35_76,-0.89521,-0.62629,-0.732
39_71_39,-0.73576,-0.6224,-0.69434
37_34_76,-0.74213,-0.75327,-1.10681
37_73_37,-1.47561,-1.29468,-1.58754
38_33_75,-0.40736,-0.62707,-0.4624
37_71_37,-0.82478,-0.49286,-0.5518
38_33_74,-0.53536,-0.47648,-0.69536
36_71_36,-1.22052,-1.46191,-1.14751
37_33_73,-0.66848,-0.47648,-0.4304
36_70_36,-0.392,-0.60128,-0.44427
37_32_73,-0.39968,-0.296,-0.44576
36_69_36,-0.54376,-0.37421,-0.62641
37_32_72,-0.392,-0.48416,-0.43808
35_69_35,-1.68749,-1.68984,-1.7396
36_32_71,-0.392,-0.48416,-0.43808
35_68_35,-0.36864,-0.29197,-0.392
36_31_71,-0.392,-0.48416,-0.4368
35_67_35,-0.59597,-0.44301,-0.28982
36_31_70,-0.392,-0.4816,-0.424
34_67_34,-1.67175,-1.8186,-1.8869
36_32_70,-0.376,-0.45856,-0.392
35_66_35,-0.85557,-0.52604,-0.50546
34_32_69,-0.3984,-0.6217,-0.45129
35_65_35,-1.14007,-1.25857,-1.4612
34_31_69,-0.79327,-0.57189,-0.47649
35_65_36,-0.68207,-0.39712,-0.44934
34_31_70,-0.95531,-0.92273,-0.88606
35_63_35,-0.63256,-0.74372,-0.47085
33_30_68,-0.62056,-0.75586,-0.50823
34_62_34,-0.84154,-0.88303,-0.89873
32_30_66,-1.28743,-0.84174,-0.99632
34_61_34,-0.392,-0.5328,-0.392
32_29_66,-0.392,-0.42016,-0.232
33_60_33,-0.36,-0.39968,-0.392
31_29_64,-0.66848,-0.48416,-0.49399
32_60_32,-0.392,-0.2,-0.2
31_29_63,-0.66909,-0.49952,-0.392
32_59_32,-0.392,-0.2,-0.2
31_28_63,-0.57878,-0.48672,-1.06938
32_58_32,-0.42272,-0.232,-0.23328
30_28_62,-0.60335,-0.52358,-0.41376
31_57_31,-0.55968,-0.6154,-0.39968
30_27_61,-0.72848,-0.94238,-0.90161
30_58_30,-0.73764,-0.79554,-0.79831
30_25_60,-0.95034,-0.80709,-0.79187
30_55_30,-0.80181,-0.69406,-0.94876
29_25_58,-0.64262,-0.66674,-0.78496
29_54_29,-0.8675,-0.9529,-1.05139
27_25_56,-0.68915,-0.51662,-0.44806
29_52_29,-0.53296,-0.44192,-0.68372
27_25_55,-0.6396,-0.55553,-0.803
28_52_28,-0.79709,-0.52663,-0.58026
27_25_54,-0.78669,-0.76678,-1.58217
27_52_27,-1.26055,-1.09151,-1.36269
27_24_52,-0.58468,-0.79036,-0.60188
26_23_51,-0.6696,-0.91738,-0.71882
25_49_25,-2.64827,-2.62242,-2.7537
25_22_49,-0.57632,-0.57632,-0.69492
24_47_24,-2.77055,-2.72547,-2.87548
25_22_48,-0.57755,-0.76159,-0.58738
25_21_48,-0.8474,-0.66111,-0.58984
24_21_46,-0.76335,-0.64268,-0.89123
24_20_46,-0.95012,-0.8037,-0.78521
24_19_45,-0.74323,-0.62056,-0.84051
24_18_45,-0.8208,-0.61318,-0.67974
24_18_44,-0.5545,-0.60704,-0.75302
23_19_43,-0.61429,-0.49178,-0.76603
23_18_43,-0.98035,-0.9362,-0.80414
22_18_41,-0.66848,-0.46112,-0.39968
22_17_40,-0.57632,-0.43808,-0.67032
18_39_18,-1.60178,-1.31025,-1.61946
21_17_39,-0.58246,-0.46112,-0.71261
21_17_38,-0.78299,-0.60704,-0.55645
17_38_17,-0.58589,-0.45908,-0.74378
21_16_38,-0.58631,-0.44925,-0.70022
17_37_17,-1.48967,-1.06062,-0.859
20_15_37,-0.72634,-0.58992,-0.92721
20_15_36,-1.2806,-1.40621,-1.36837
16_35_16,-1.41927,-1.34761,-1.40625
20_14_35,-0.64928,-0.72453,-0.82291
15_34_15,-0.64626,-0.5712,-0.80159
20_14_36,-0.72071,-0.5515,-0.91639
15_34_16,-0.86422,-0.57516,-0.47781
19_13_33,-1.39045,-1.35783,-1.34756
14_32_14,-1.33565,-1.23125,-1.32104
18_12_31,-1.1883,-1.11805,-1.21831
13_30_13,-1.29451,-1.29919,-1.17539
17_12_30,-0.65791,-0.83124,-0.48005
13_29_13,-0.64987,-0.77669,-0.47781
17_11_29,-1.14622,-1.14491,-0.9362
12_28_12,-1.10562,-0.90938,-1.00807
17_12_29,-0.93714,-1.09124,-1.06082
12_29_12,-0.90365,-1.03521,-1.12419
17_11_28,-0.57268,-0.71236,-0.58656
11_11_28,-0.392,-0.312,-0.40777
16_11_27,-0.53377,-0.58984,-0.72594
11_11_27,-0.392,-0.49327,-0.39917
15_10_26,-0.91021,-0.61718,-0.53359
11_10_26,-0.43747,-0.59245,-0.54419
14_10_23,-1.41288,-1.37606,-1.27905
9_10_23,-0.98422,-0.8382,-0.92196
14_10_21,-0.65686,-0.91739,-0.74604
7_10_21,-0.51504,-0.49517,-0.31252
13_8_20,-1.20169,-1.04502,-1.21379
7_21_7,-1.60223,-1.88535,-1.6981
12_7_18,-0.91928,-1.06583,-1.03526
6_19_6,-2.01873,-2.4201,-2.46726
12_7_17,-0.63527,-0.5428,-0.83239
11_6_16,-0.88881,-0.74579,-0.78255
10_6_14,-0.82924,-0.70842,-0.87744
10_5_14,-0.43808,-0.31688,-0.27808
4_15_4,-2.93241,-3.02901,-3.13427
10_5_13,-0.75327,-0.76806,-0.88589
9_5_13,-0.39712,-0.40803,-0.43595
4_14_4,-3.00913,-3.22089,-3.07292
8_5_12,-0.66696,-0.52906,-0.48522
4_13_4,-3.21672,-3.07532,-3.22563
8_3_11,-0.74098,-0.7336,-0.6183
3_11_3,-3.00064,-0.41897,-2.99279
7_1_9,-0.70685,-0.75327,-0.78024
2_8_2,-3.95736,-3.92916,-4.05276
6_1_8,-0.82833,-0.75734,-0.68144
2_1_8,-1.50306,-0.8914,-1.24856
6_0_7,-0.62056,-0.75924,-0.0749
1_0_7,-0.97755,1.80215,-0.93794
5_0_6,-0.2,-0.2,0.36647
1_0_6,-0.2,7.05148,0.0
5_0_5,16.59872,0.0,0.0
0_0_5,29.754,0.0,0.0
2_2_8,-1.83523,-2.04647,-2.15264
5_8_10,-0.26922,-0.27474,2.09405
4_4_14,11.13497,0.0,0.0
7_7_22,-2.87377,-2.52639,-2.55554
9_16_17,-2.73806,-2.78252,-3.03891
8_8_25,-2.79891,-2.8809,-3.06698
9_8_27,-2.67931,-2.38784,-2.18122
10_9_30,-2.24892,-2.58069,-2.63843
21_45_43,-0.86523,-1.14058,-1.28716
23_45_44,-1.94641,-2.13624,-2.00727
24_48_46,-2.23679,-2.21219,-2.65713
24_49_47,-2.18513,-1.85862,-1.72769
24_25_71,-2.09311,-2.44137,-2.47706
25_49_48,-0.75528,-0.49086,-0.94853
25_51_48,-1.3664,-1.13611,-1.77635
25_26_73,-1.56845,-1.70781,-1.59771
24_51_48,-1.36559,-1.09602,-1.17919
24_51_47,-0.71737,-0.55864,-0.51209
25_26_72,-0.55688,-0.63258,-0.68548
25_51_49,-2.43759,-2.71891,-2.66291
25_26_74,-2.93241,-2.87731,-2.65907
26_53_51,-1.37021,-1.81639,-1.47616
26_27_77,-1.90769,-1.8407,-2.25753
27_53_52,-1.7435,-1.65962,-1.86415
26_54_53,-1.10504,-0.99138,-1.26234
26_55_52,-0.50284,-0.70304,-0.5733
27_28_79,-0.84716,-0.72352,-0.54966
23_57_46,-0.38955,-0.392,-0.19451
28_29_74,-0.53544,-0.392,-0.39357
20_37_34,2.65737,-0.20075,-0.23774
17_20_51,-0.33089,-0.24444,0.05988
11_17_21,-0.2,-0.1,15.94684
0_17_21,-0.2,3.84068,-0.11554
2_17_7,-0.2,29.1732,0.0
0_17_7,-0.296,15.35261,-0.74171
0_15_5,40.37886,0.0,0.0
3_7_4,-2.90129,-3.20116,-2.94392
7_7_12,-3.65862,-3.63567,-3.57725
5_14_5,-3.56188,-3.50302,-3.45137
7_7_11,-2.21565,-2.19684,-2.19724
6_14_7,-1.07748,-1.04825,-1.31622
7_14_8,-3.05584,-2.82577,-3.17581
8_15_8,-4.01032,-4.07995,-4.05222
8_14_8,-3.74907,-3.73982,-3.79835
6_8_14,-0.9668,-0.72633,-1.21062
8_7_13,-0.57632,-0.57404,-0.49795
5_7_13,-1.12335,-1.54891,-1.19574
5_15_5,-2.71116,-2.66174,-2.72271
8_6_13,-0.57204,-0.5962,-0.40241
8_6_14,-0.61188,-0.57477,-0.86061
8_6_15,-2.57059,-2.43899,-2.848
7_6_15,-3.49369,-3.37213,-3.48878
8_7_15,-3.52437,-3.00876,-3.37426
3_7_9,-2.0396,-2.23149,-2.32898
6_10_6,-3.03843,-3.05952,-3.42025
0_6_5,-0.52713,5.22659,-0.83845
5_1_5,-0.2,-0.2,6.76913
6_8_10,-1.05104,-1.3182,-1.0957
5_7_12,-3.5691,-3.63758,-3.77565
9_16_9,-2.40093,-2.65228,-2.4139
8_8_17,-3.17666,-3.20393,-3.05293
9_17_9,-4.00785,-3.21473,-4.00261
9_8_17,-2.69081,-2.72168,-2.45556
15_29_15,-2.6484,-2.76924,-2.57972
14_31_14,-2.1162,-1.6105,-2.0525
15_16_29,-1.99118,-2.12064,-1.70638
16_31_16,-3.08183,-2.94268,-2.93351
16_15_32,-1.82445,-1.65349,-2.10834
18_35_18,-2.23875,-2.61193,-2.40396
19_37_19,-2.47433,-2.35654,-2.22343
20_39_20,-2.40933,-2.50502,-2.66503
22_43_22,-2.45165,-2.38865,-2.24914
29_30_59,-2.02342,-1.81095,-1.88761
30_31_61,-1.89225,-1.93422,-1.98434
31_32_63,-1.56796,-1.82708,-1.85253
32_33_65,-1.96205,-1.65797,-1.88304
33_34_67,-2.11695,-2.02596,-2.06272
34_35_69,-1.84095,-1.7511,-1.71185
35_36_71,-1.31153,-1.50122,-1.1413
36_37_73,-1.43916,-1.6092,-1.67179
37_38_75,-1.40571,-1.45755,-1.64653
38_39_77,-1.50493,-1.51473,-1.64873
39_40_79,-1.68677,-1.34418,-1.43953
40_41_81,-1.74599,-1.46796,-1.61183
41_42_83,-1.25423,-1.2209,-1.06588
42_42_84,-1.58244,-1.4653,-1.49724
42_43_84,-1.41422,-1.30408,-1.34168
43_43_85,-1.10936,-1.28841,-1.33917
42_43_85,-1.12344,-0.9466,-0.99682
43_43_86,-1.50441,-1.39949,-1.64783
43_44_86,-1.33013,-1.37256,-1.29561
44_44_87,-1.0919,-1.34252,-1.02377
43_44_87,-1.14958,-1.32222,-1.05347
44_44_88,-1.58993,-1.56597,-1.44009
44_45_88,-1.39645,-1.30871,-1.38345
45_45_89,-1.09131,-0.9962,-1.32048
44_45_89,-1.27938,-0.96336,-1.05708
45_45_90,-1.40479,-1.56614,-1.54903
45_46_90,-1.35362,-1.39271,-1.26974
46_46_91,-1.24905,-1.00626,-1.04834
45_46_91,-1.10161,-1.1542,-1.26333
46_46_92,-1.48133,-1.60305,-1.56097
46_47_92,-1.35307,-1.57012,-1.42276
47_47_93,-1.1126,-1.29739,-1.33537
46_47_93,-1.36327,-1.10473,-1.20134
47_47_94,-1.50256,-1.43906,-1.36278
47_48_94,-1.47952,-1.40125,-1.51422
48_48_95,-1.15061,-1.30267,-1.11322
47_48_95,-1.28723,-1.15537,-1.26625
47_48_93,-1.24903,-0.98008,-1.18911
46_48_93,-1.08779,-1.04164,-1.15353
45_48_90,-1.31771,-1.49949,-1.29827
43_42_88,-0.42395,-0.64998,-0.48518
45_42_88,-0.56352,-0.64104,-0.67217
42_42_87,-0.77016,-0.79782,-0.58371
45_42_87,-0.85649,-0.88389,-0.84174
41_41_85,-0.42376,-0.3184,-0.66468
44_41_85,-0.63981,-0.44718,-0.4601
41_40_85,-0.80693,-0.96591,-0.92555
44_40_85,-0.84174,-0.83437,-0.78128
39_37_83,-0.66848,-0.4688,-0.392
44_37_83,-0.57248,-0.4368,-0.5456
34_37_77,-0.66848,-0.51232,-0.40736
43_37_77,-0.5328,-0.42656,-0.392
34_36_78,-0.57632,-0.48416,-0.66848
43_36_78,-0.53408,-0.42912,-0.4048
34_36_75,-0.57632,-0.49696,-0.68384
41_36_75,-0.392,-0.44192,-0.4176
34_34_75,-0.54816,-0.7056,-0.54688
41_34_75,-0.39712,-0.47648,-0.3984
33_34_73,-0.392,-0.47366,-0.62688
40_34_73,-0.54032,-0.43277,-0.4176
32_34_70,-0.42118,-0.6771,-0.47162
38_34_70,-0.42283,-0.52838,-0.4838
32_33_70,-0.92159,-0.72378,-0.90331
38_33_70,-0.71443,-0.82181,-0.79279
32_33_67,-0.54169,-1.14029,-0.6709
35_33_67,-0.57743,-0.91628,-0.76937
32_33_62,-0.5836,-0.49327,-0.72468
30_33_62,-0.392,-0.45583,-0.40352
29_32_59,-0.69528,-0.97873,-0.67186
30_32_59,-0.42272,-0.50981,-0.60766
28_31_58,-1.23502,-1.29892,-1.30754
30_31_58,-0.92314,-0.92314,-0.90928
30_59_30,-2.16567,-2.07639,-2.11015
28_54_28,-0.65892,-0.97337,-0.89397
27_27_55,-0.66077,-0.98755,-0.8995
27_53_27,-1.71202,-1.60619,-1.91703
26_27_53,-1.96988,-2.09325,-2.17482
25_53_25,-1.02871,-0.8949,-0.75119
26_27_51,-0.53408,-0.424,-0.392
23_51_23,-0.392,-0.66212,-0.41222
25_23_47,-0.77349,-0.54034,-0.4624
22_48_22,-1.43088,-0.64067,-0.86091
25_19_46,-0.7847,-0.92427,-0.99975
22_19_43,-0.68195,-0.51437,-0.40992
15_16_36,-0.61974,-0.53229,-0.76784
21_31_21,-0.62496,-0.53485,-0.74835
15_14_35,-0.87812,-0.70063,-0.74693
20_29_20,-0.67104,-0.79911,-0.70432
10_14_30,-0.68007,-0.5748,-0.86549
20_24_20,-0.55072,-0.456,-0.66848
10_13_30,-1.07735,-1.2164,-1.14397
20_23_20,-0.66848,-0.50976,-0.4048
8_13_28,-0.83323,-0.73895,-0.94809
20_21_20,-0.55072,-0.456,-0.66971
8_13_27,-0.82413,-0.84108,-0.94548
19_21_19,-0.69011,-0.51704,-0.41443
6_13_25,-0.58939,-0.51232,-0.7204
19_19_19,-0.66654,-0.58024,-0.84208
0_12_19,-0.80175,-0.64632,-1.09665
19_12_19,-0.96489,-1.11242,-1.02477
0_8_19,-0.64896,-0.54084,-1.46597
19_8_19,-0.80784,-0.87825,-0.77404
0_8_17,-0.8721,-0.69821,-1.21142
17_8_17,-0.67711,0.78007,-0.67005
0_3_17,-0.2,-0.05014,0.92962
17_3_17,-0.2,-0.03552,4.89547
0_0_16,3.63754,0.0,0.0
16_0_16,9.6129,0.0,0.0
0_0_12,-1.64894,-1.66805,-0.42005
12_0_12,-0.02667,-0.2,1.91141
0_0_10,-0.2,13.81124,-0.09736
7_6_14,-4.01218,-4.10103,-4.22827
4_11_4,-3.51205,-3.3349,-2.99141
2_6_6,-3.19918,-3.10152,-3.28372
2_10_2,-3.61334,-3.85144,-3.83386
4_6_6,-1.64675,-2.53701,-2.54912
2_9_2,-4.22992,-4.14169,-1.92883
4_5_6,-2.5882,-2.91384,-1.65641
6_5_11,-2.95948,-2.94104,-3.31297
5_5_11,-3.15527,-3.3428,-2.92195
13_12_26,-2.21004,-2.02259,-2.3856
21_23_43,-1.09654,-1.25903,-0.87752
22_23_43,-1.23116,-1.13033,-1.65588
24_25_49,-2.45766,-2.50889,-2.3263
25_26_51,-2.46644,-2.30016,-2.53094
28_55_28,-1.63991,-1.84444,-1.38404
27_28_55,-1.93339,-2.19849,-2.08249
