20_19_44,-1.16335,-1.38919,-1.4389
24_39_24,-1.38643,-1.36998,-1.33507
20_17_44,-2.37003,-2.50071,-2.50351
24_37_24,-2.08299,-2.07773,-2.08542
24_17_44,-1.67584,-1.66042,-1.62541
20_16_43,-1.75693,-1.6782,-1.83196
23_16_43,-1.22291,-1.19384,-1.12819
20_15_43,-0.81128,-0.96192,-0.82652
23_15_43,-0.59113,-0.45473,-0.42822
20_13_42,-1.32234,-1.38309,-1.14541
22_13_42,-0.81224,-0.68344,-0.53957
20_13_41,-1.99018,-2.12128,-2.04321
21_13_41,-1.59404,-1.51244,-1.65602
21_33_21,-2.05703,-2.03302,-1.9122
20_34_20,-1.26393,-1.17508,-1.18618
18_13_38,-1.41263,-1.16393,-1.23412
20_13_38,-0.79037,-0.64202,-0.59012
17_13_36,-2.08625,-2.20899,-2.16208
19_13_36,-1.52012,-1.53615,-1.57985
19_30_19,-1.99796,-2.06271,-1.9231
17_32_17,-1.77921,-1.92994,-2.09408
15_13_33,-1.42673,-1.37194,-1.57978
18_13_33,-0.7993,-0.96391,-0.88234
18_28_18,-1.20266,-1.11583,-1.14999
14_13_32,-1.04942,-0.97269,-0.9783
18_27_18,-0.73329,-0.79164,-0.75972
14_13_30,-1.09131,-0.98915,-0.87625
16_27_16,-0.8396,-0.67871,-0.8583
14_12_30,-1.80788,-1.66696,-1.50871
16_26_16,-1.32319,-1.40116,-1.06012
14_11_30,-3.17475,-3.33335,-3.29301
16_25_16,-2.88412,-2.77512,-2.90204
16_11_30,-2.60342,-2.49637,-2.62677
14_27_14,-3.69863,-3.69176,-3.39166
14_10_30,-2.31022,-2.46202,-2.42651
16_24_16,-2.04515,-2.08665,-2.05514
16_10_30,-1.64216,-1.64141,-1.64657
14_26_14,-1.88467,-1.82102,-2.26067
16_10_29,-1.00635,-1.07391,-0.94511
13_25_13,-3.70228,-3.85928,-3.56428
15_10_28,-0.58014,-0.44192,-0.62697
13_24_14,-0.64843,-0.4709,-0.70192
14_10_28,-0.65525,-0.51989,-0.46415
13_22_13,-1.3342,-1.01462,-1.51625
12_10_25,-1.07367,-0.83855,-1.19231
11_21_11,-3.10806,-3.62128,-3.59148
11_10_22,-2.42952,-2.79564,-2.8013
11_19_11,-0.40698,-0.54819,-0.44958
10_9_21,-1.17307,-0.83599,-1.08084
11_18_11,-0.86316,-0.81763,-0.83609
10_8_21,-1.54812,-1.37842,-1.31694
10_19_10,-3.52523,-3.50913,-3.43676
11_8_19,-1.19819,-1.1838,-1.09232
8_19_8,-3.37145,-2.89758,-3.38846
11_7_18,-1.02137,-0.88631,-0.96974
11_7_17,-1.6767,-1.63493,-1.62141
6_18_6,-1.9391,-2.03936,-1.93471
10_7_16,-1.20727,-1.45512,-1.26813
8_7_14,-2.57289,-2.814,-2.56864
6_15_6,-3.52028,-3.53125,-3.49372
4_6_8,89.72326,-0.96483,-0.53267
2_1_7,6.43304,-0.75748,-0.94701
5_4_15,-1.06573,-0.99451,11.31683
6_10_10,-2.26833,-2.05749,-1.10464
6_9_10,-0.5922,-0.49514,-0.28137
6_11_10,0.84438,-2.3781,-2.60885
6_5_17,-3.95466,-3.92696,1.41886
6_5_18,36.62682,-0.52651,-0.65474
8_7_21,-2.21863,-2.17875,6.11036
8_6_21,-1.22502,-1.11258,-0.39672
8_7_22,-3.05026,-3.11896,1.55084
8_15_14,-3.0559,-3.0853,-1.77151
8_14_14,-2.63936,-2.60873,-2.61667
8_6_23,-2.12981,-2.11044,-2.06608
8_14_15,-3.3771,-1.41154,-3.27364
8_16_14,-2.80431,-0.51636,-2.85632
9_17_16,-2.70662,-2.60526,-2.89559
10_19_18,-2.74982,1.30568,-2.81058
10_20_18,-3.41168,-3.79088,-3.79958
11_21_20,-2.9781,-3.06784,-2.82457
11_23_21,-3.2541,-3.161,-0.69966
12_24_22,-1.04635,-3.06347,-3.09287
12_26_23,-2.82252,-2.86162,-0.99672
14_14_39,-2.97747,-3.00076,-2.38579
13_28_25,-3.10517,-3.47192,-3.44338
14_29_27,-3.02824,-3.09644,-3.14617
15_30_28,-3.30536,-3.43323,-3.39094
16_16_45,-2.81134,-2.90273,-2.91601
16_17_47,-2.81603,-2.6176,-2.55256
17_34_32,-3.44371,-3.35677,-3.5766
17_35_33,-3.71279,-2.8626,-3.6854
17_18_50,-3.62747,-3.5729,-2.74888
18_35_34,-3.08495,-2.91817,-3.08314
19_38_36,-2.87325,-2.65121,-2.72811
20_40_38,-3.55344,-3.45646,-3.49513
20_41_39,-3.11492,-3.34034,-3.19943
21_42_40,-2.99179,-2.75054,-2.82772
22_22_63,-0.60479,-1.75938,-1.43439
21_44_41,-2.3266,-2.18773,-2.3004
22_23_65,-2.93796,-3.07672,-3.05692
22_45_43,-2.48917,-2.34429,-2.36068
23_23_66,-1.38283,-1.61552,-1.47125
22_46_43,-1.64733,-1.38816,-1.48228
23_19_49,-0.9096,-0.93509,-0.96878
22_42_26,-0.87836,-0.88763,-0.90011
23_0_48,-1.196,-1.25568,-0.28316
21_23_25,-1.03412,-1.07565,0.19568
22_0_42,-1.60052,10.19647,-1.60741
20_22_20,-1.56415,10.70382,-1.40544
20_0_42,0.72815,-1.05678,-1.08621
17_0_35,-0.2,66.88764,0.0
18_0_35,-0.2,9.54767,0.0
0_0_13,172.58179,0.0,0.0
13_0_13,166.14308,0.0,0.0
6_14_13,-2.03444,9.1857,-1.96071
10_9_29,-2.66453,-2.76205,-2.62819
16_15_46,-2.51648,-2.5284,-2.33559
16_17_50,-2.69046,-2.38085,-2.71071
17_33_34,-2.78118,-2.61849,-2.93268
18_17_53,-3.19531,-3.01054,-3.04103
18_38_35,-2.40983,-2.65707,-2.41287
14_14_44,-0.7331,-0.91976,-1.14043
15_28_30,-0.4123,-0.55372,-0.46297
10_9_31,-2.54626,-2.68628,-2.68959
11_19_21,-1.19173,-0.90369,-0.96886
11_21_22,-3.54267,-1.15656,-3.54575
13_12_38,-3.87108,-3.87913,-3.79462
19_42_39,-1.49688,-1.93881,-2.0112
15_33_35,-0.58271,-0.6498,-0.69824
13_17_43,-0.57837,-0.64688,-0.69449
14_30_30,-1.15339,-0.86684,-1.12816
13_16_40,-0.61646,-0.78673,-0.80243
14_16_41,-1.03311,-0.97892,-1.07978
14_30_27,-3.0866,-2.89913,-2.6968
11_13_26,-0.71352,-0.60704,-0.77329
7_24_15,-0.392,-0.44684,-0.48992
8_11_20,-0.58227,-0.64491,-0.6927
5_19_12,-0.55662,-0.55507,-0.58662
6_10_17,-0.68971,-0.86307,-0.90577
5_10_16,-1.54352,-1.13861,-1.35643
5_15_11,2.08544,-1.07302,-1.08062
2_14_5,-1.19648,-1.08328,-1.15853
1_7_4,-2.69644,-2.71602,25.80235
0_8_3,-2.2852,-1.7829,-1.97597
17_33_17,-3.3006,-3.42816,-3.35879
21_41_21,-3.28232,-3.51088,-3.47835
23_45_23,-3.33424,-3.43766,-3.35082
26_27_52,-2.98047,-3.00691,-3.0327
26_53_26,-2.93215,-2.90384,-2.91066
27_27_53,-2.95989,-2.86594,-2.86743
26_54_26,-2.98088,-2.97094,-3.02199
27_27_54,-3.03808,-3.05875,-2.74414
27_54_27,-2.90729,-2.90222,-2.72996
27_28_54,-2.94815,-2.93611,-2.89915
27_55_27,-2.74999,-2.80083,-2.7198
28_28_55,-2.95501,-3.01037,-2.9356
27_56_27,-2.57746,-2.60277,-2.62265
28_28_56,-3.08592,-3.12153,-3.15155
28_56_28,-2.74953,-2.78828,-2.7755
28_29_56,-2.88645,-2.92931,-2.88595
28_57_28,-2.50222,-2.51285,-2.48024
29_29_57,-2.86447,-2.88516,-2.91452
28_58_28,-2.59443,-2.65995,-2.63035
29_29_58,-2.94861,-2.96355,-3.03099
29_58_29,-2.89328,-2.87852,-2.8458
29_30_58,-2.87794,-2.82245,-2.82868
29_59_29,-2.80285,-2.78529,-2.78107
30_30_59,-2.84515,-2.81464,-2.87417
29_60_29,-2.69289,-2.61944,-2.65682
30_30_60,-2.97353,-3.00944,-2.96228
30_60_30,-2.82151,-2.75227,-2.80481
30_31_60,-2.8632,-2.85697,-2.85478
30_61_30,-2.68558,-2.72063,-2.69123
31_31_61,-2.82233,-2.86699,-2.80076
30_62_30,-2.68843,-2.67651,-2.57791
31_31_62,-2.84303,-2.88851,-2.85995
31_62_31,-2.88729,-2.89704,-2.879
31_32_62,-2.69597,-2.70077,-2.66375
31_63_31,-2.73265,-2.75181,-2.79375
32_32_63,-2.62755,-2.64082,-2.56425
31_64_31,-2.64689,-2.5407,-2.60687
32_32_64,-2.77708,-2.78232,-2.81639
32_64_32,-2.81148,-2.78326,-2.79494
32_33_64,-2.6796,-2.61713,-2.62408
32_65_32,-2.64802,-2.63392,-2.63158
33_33_65,-2.8633,-2.83393,-2.79328
32_66_32,-2.65356,-2.64117,-2.61101
33_33_66,-3.01369,-2.98743,-2.96196
33_66_33,-2.76323,-2.78308,-2.73242
33_34_66,-2.87717,-2.82491,-2.87223
33_67_33,-2.56927,-2.5558,-2.58645
34_34_67,-2.74805,-2.73363,-2.67297
33_68_33,-2.33972,-2.47127,-2.41903
34_34_68,-2.80029,-2.75614,-2.76266
34_68_34,-2.67388,-2.67311,-2.68308
34_35_68,-2.50229,-2.52584,-2.51208
34_69_34,-2.41419,-2.40535,-2.42383
35_35_69,-2.12292,-2.03771,-2.21619
34_70_34,-2.11465,-2.06076,-2.06161
35_35_70,-2.50222,-2.46729,-2.4824
35_70_35,-2.28505,-2.35871,-2.32215
35_36_70,-2.26285,-2.24953,-2.3168
35_71_35,-2.16676,-2.16321,-2.23981
36_36_71,-2.10579,-2.25554,-2.11697
35_72_35,-2.07607,-2.08297,-2.18456
36_36_72,-2.5338,-2.51723,-2.55656
36_72_36,-2.29988,-2.33322,-2.31364
36_37_72,-2.38801,-2.40224,-2.36419
36_73_36,-2.14121,-2.201,-2.15796
37_37_73,-2.23575,-2.06736,-2.1828
36_74_36,-1.78442,-1.91814,-1.81208
37_37_74,-2.51759,-2.54017,-2.55974
37_74_37,-2.33132,-2.27516,-2.31508
37_38_74,-2.40059,-2.44487,-2.42771
37_75_37,-2.09218,-2.03911,-2.09577
38_38_75,-2.22713,-2.24278,-2.33043
37_76_37,-2.0367,-1.86127,-1.90607
38_38_76,-2.54953,-2.58199,-2.60533
38_76_38,-2.43503,-2.50719,-2.4855
38_39_76,-2.50326,-2.47682,-2.43314
38_77_38,-2.35129,-2.39649,-2.32182
39_39_77,-2.35736,-2.37996,-2.42342
38_78_38,-2.15047,-2.30635,-2.20468
39_39_78,-2.58207,-2.57358,-2.65829
39_78_39,-2.39399,-2.35402,-2.35679
39_40_78,-2.42779,-2.45621,-2.55013
39_79_39,-2.1993,-2.18345,-2.2502
40_40_79,-2.36449,-2.32072,-2.38982
39_80_39,-2.1788,-2.09236,-2.19983
40_40_80,-2.6484,-2.63411,-2.66606
40_80_40,-2.48239,-2.66357,-2.51787
40_41_80,-2.34997,-2.37831,-2.40571
40_81_40,-2.18807,-2.12456,-2.12068
41_41_81,-2.08963,-2.16972,-2.19738
40_82_40,-1.83032,-2.0208,-1.94559
41_41_82,-2.3205,-2.3574,-2.40292
41_82_41,-2.24966,-2.20129,-2.20073
41_42_82,-2.04414,-2.03529,-2.02021
41_83_41,-1.92255,-1.98304,-1.98244
42_42_83,-1.72108,-1.65576,-1.59401
41_84_41,-1.76287,-1.70028,-1.75232
42_41_83,-0.66464,-0.4688,-0.57632
42_40_82,-0.63232,-0.46112,-0.57376
41_78_41,-0.75327,-0.65599,-0.57632
39_39_80,-0.85452,-0.75698,-0.82765
41_77_41,-0.74979,-0.75327,-0.75982
39_38_80,-0.91055,-0.84174,-1.00081
40_75_40,-0.75327,-0.72685,-0.76978
38_37_78,-0.8564,-0.80242,-0.92677
39_75_39,-0.75327,-0.66336,-0.75602
38_37_77,-0.66971,-0.80073,-0.63183
39_73_39,-0.75752,-0.62799,-0.77145
38_35_77,-0.76454,-0.78538,-0.90892
39_72_39,-0.80991,-0.83573,-0.65824
37_35_76,-0.89521,-1.02703,-0.94361
39_71_39,-1.01728,-0.9656,-1.01456
37_34_76,-1.14805,-1.22731,-1.15976
37_73_37,-2.14058,-2.13801,-2.17364
38_33_75,-0.60212,-0.62707,-0.65558
37_71_37,-0.82478,-0.78957,-0.93129
38_33_74,-0.70452,-0.65005,-0.69536
36_71_36,-2.0482,-2.13925,-2.08467
37_33_73,-0.66848,-0.62854,-0.60704
36_70_36,-0.6006,-0.60128,-0.44427
37_32_73,-0.39968,-0.50689,-0.44576
36_69_36,-0.98097,-0.56209,-0.62641
37_32_72,-0.57632,-0.48416,-0.62793
35_69_35,-2.15083,-2.26227,-2.34147
36_32_71,-0.57632,-0.66479,-0.62035
35_68_35,-0.36864,-0.50446,-0.392
36_31_71,-0.57632,-0.65517,-0.62445
35_67_35,-0.59597,-0.91062,-0.72283
36_31_70,-0.57376,-0.4816,-0.61257
34_67_34,-2.42247,-2.47495,-2.38319
36_32_70,-0.55072,-0.62957,-0.59777
35_66_35,-0.85557,-0.95674,-1.08774
34_32_69,-0.80289,-0.82618,-0.65253
35_65_35,-1.81421,-1.64414,-1.53529
34_31_69,-1.00218,-1.02606,-0.8712
35_65_36,-0.68207,-0.78824,-0.66068
34_31_70,-1.23063,-1.19441,-1.29649
35_63_35,-0.86111,-0.74372,-0.94036
33_30_68,-0.87873,-0.99801,-0.76788
34_62_34,-1.16574,-1.13037,-1.22779
32_30_66,-1.32477,-1.35996,-1.2937
34_61_34,-0.74016,-0.69019,-0.57632
32_29_66,-0.78213,-0.64014,-0.67741
33_60_33,-0.68611,-0.58246,-0.57632
31_29_64,-0.84318,-0.82709,-0.84954
32_60_32,-0.5456,-0.6141,-0.57632
31_29_63,-0.82788,-0.84688,-0.86672
32_59_32,-0.58124,-0.58962,-0.39732
31_28_63,-0.90105,-0.821,-1.06938
32_58_32,-0.65983,-0.73886,-0.48001
30_28_62,-0.85046,-0.76312,-0.84578
31_57_31,-0.97263,-1.01926,-0.92993
30_27_61,-1.20667,-1.26172,-1.31942
30_58_30,-1.08553,-0.94748,-0.96638
30_25_60,-1.20188,-1.08724,-1.20834
30_55_30,-1.21374,-1.05468,-1.16005
29_25_58,-0.97264,-0.89892,-0.99998
29_54_29,-1.6081,-1.36375,-1.4625
27_25_56,-0.68915,-0.71563,-0.93055
29_52_29,-0.53296,-0.64638,-0.68372
27_25_55,-0.88033,-0.76711,-0.803
28_52_28,-0.79709,-0.74399,-0.87129
27_25_54,-1.08146,-1.13955,-1.58217
27_52_27,-1.39196,-1.34364,-1.36269
27_24_52,-0.77488,-0.79036,-0.79652
26_23_51,-0.89248,-0.91738,-0.91061
25_49_25,-3.08603,-3.22012,-3.13047
25_22_49,-0.75346,-0.57632,-0.69492
24_47_24,-3.21298,-3.20538,-3.18899
25_22_48,-0.75641,-0.76159,-0.58738
25_21_48,-0.8474,-0.66111,-0.75716
24_21_46,-0.76335,-0.64268,-0.89123
24_20_46,-0.95012,-0.94225,-0.87051
24_19_45,-0.74323,-0.79456,-0.84051
24_18_45,-0.8208,-0.78767,-0.67974
24_18_44,-0.71459,-0.76432,-0.75302
23_19_43,-0.61429,-0.74894,-0.76603
23_18_43,-1.07403,-1.01291,-1.13309
22_18_41,-0.66848,-0.46112,-0.58984
22_17_40,-0.75425,-0.62424,-0.67032
18_39_18,-1.98679,-1.60452,-2.00487
21_17_39,-0.76309,-0.65793,-0.71261
21_17_38,-0.78299,-0.77944,-0.71704
17_38_17,-0.58589,-0.7047,-0.74378
21_16_38,-0.78526,-0.65379,-0.70022
17_37_17,-1.48967,-1.06062,-1.41075
20_15_37,-1.00977,-0.87683,-0.92721
20_15_36,-1.5722,-1.58325,-1.5511
16_35_16,-1.65488,-1.62102,-1.67779
20_14_35,-0.94131,-0.86786,-0.92146
15_34_15,-0.83889,-0.87559,-0.90399
20_14_36,-0.72071,-0.85681,-0.91639
15_34_16,-0.86422,-0.57516,-0.77925
19_13_33,-1.59323,-1.50352,-1.49366
14_32_14,-1.4583,-1.51556,-1.4682
18_12_31,-1.37788,-1.4224,-1.4014
13_30_13,-1.44273,0.20475,-1.33869
17_12_30,-0.90951,-0.83124,-0.73383
13_29_13,-0.90674,-0.77669,-0.74354
17_11_29,-1.29157,-1.29911,-1.22894
12_28_12,-1.3519,-1.47362,-1.32104
17_12_29,-1.17357,-1.24759,-1.14028
12_29_12,-1.21184,-1.18493,-1.12419
17_11_28,-0.74355,-0.71236,-0.81134
11_11_28,-0.75535,-0.84805,-0.73804
16_11_27,-0.71239,-0.58984,-0.72594
11_11_27,-0.77633,-0.68941,-0.8125
15_10_26,-0.91021,-0.61718,-0.83152
11_10_26,-0.96115,-0.86028,-1.06868
14_10_23,-1.53649,-1.52102,-1.52417
9_10_23,-1.51576,-1.62393,-1.59079
14_10_21,-0.89269,-0.91739,-0.74604
7_10_21,-0.63459,-1.08513,-0.84941
13_8_20,-1.32492,-1.20322,-1.21379
7_21_7,-1.73814,-1.88535,-1.86962
12_7_18,-1.18138,-1.17324,-1.12985
6_19_6,-2.06569,-2.4201,-2.46726
12_7_17,-0.85043,-0.95316,-0.83239
11_6_16,-1.18787,-1.07316,-1.10181
10_6_14,-1.14961,-0.95476,-1.04234
10_5_14,-0.43808,-0.59398,-0.54299
4_15_4,-3.42049,-3.42991,-3.45663
10_5_13,-0.92314,-1.04287,-0.974
9_5_13,-0.59533,-0.61107,-0.43595
4_14_4,-3.02971,-3.52048,-3.40339
8_5_12,-0.66696,-0.72218,-0.75615
4_13_4,-3.38569,-3.45047,-3.38794
8_3_11,-0.91762,-0.89998,-0.79357
3_11_3,-3.00064,-1.86551,-2.99279
7_1_9,-0.87858,-0.92379,-1.07962
2_8_2,-4.20808,0.73303,-4.21302
6_1_8,-0.82833,-0.81786,-0.76906
2_1_8,-1.50306,2.35708,-1.24856
6_0_7,-0.62056,-0.75924,-0.35888
1_0_7,-0.97755,31.49794,-0.93794
5_0_6,-0.2,-0.2,15.6845
1_0_6,-0.2,85.20169,0.0
5_0_5,213.1818,0.0,0.0
0_0_5,313.87357,0.0,0.0
2_2_8,-2.30491,-2.20349,6.53072
5_8_10,-0.26922,-0.27474,2.61456
4_4_14,160.00898,0.0,0.0
7_7_22,-2.87377,-2.00483,-2.88061
9_16_17,-0.6634,-3.0792,-3.22244
8_8_25,-3.11111,-3.09639,-0.04981
9_8_27,-2.90395,-2.87654,-2.91019
10_9_30,-3.00774,-2.94825,-2.95862
21_45_43,-1.76539,-2.02756,-1.79287
23_45_44,-3.05003,-2.96179,-3.01209
24_48_46,-2.96226,-3.16151,-3.05831
24_49_47,-2.53453,-2.58524,-2.77391
24_25_71,-3.322,-3.29946,-3.09971
25_49_48,-1.83603,-1.64437,-1.51808
25_51_48,-1.77702,-1.65509,-1.77635
25_26_73,-2.4862,-2.4761,-2.60189
24_51_48,-1.91999,-2.19668,-2.05154
24_51_47,-1.2976,-1.15436,-1.09572
25_26_72,-1.25768,-1.33375,-1.4123
25_51_49,-3.27773,-3.31865,-3.40221
25_26_74,-3.61251,-3.57325,-3.56538
26_53_51,-2.36721,-2.14308,-2.1741
26_27_77,-2.57908,-2.77557,-2.57041
27_53_52,-2.70811,-2.65621,-2.58132
26_54_53,-1.96327,-1.86718,-1.70161
26_55_52,-1.25292,-1.07633,-1.29141
27_28_79,-1.2114,-1.43378,-1.28543
23_57_46,-0.38955,-0.392,3.8065
28_29_74,-0.53544,-0.50402,0.36307
20_37_34,13.62807,-0.20075,-0.23774
17_20_51,-0.33089,-0.24444,6.33038
11_17_21,-0.2,-0.1,45.20157
0_17_21,-0.2,31.74167,-0.11554
2_17_7,-0.2,155.62286,0.0
0_17_7,-0.296,128.65322,-0.74171
0_15_5,390.97983,0.0,0.0
3_7_4,-3.02502,-3.20116,-3.22276
7_7_12,-4.06798,-4.08783,-3.97234
5_14_5,-4.00012,-3.4412,-3.98219
7_7_11,-2.21565,-2.19684,-2.19724
6_14_7,-1.07748,-1.46128,-1.31622
7_14_8,-3.30215,-3.2952,-3.17581
8_15_8,-4.10684,-3.67082,-4.1044
8_14_8,-3.74907,-3.60723,-3.79835
6_8_14,-0.9668,-1.4328,-1.21062
8_7_13,-0.66106,-0.72362,-0.67803
5_7_13,-1.53247,-1.54891,-0.04449
5_15_5,-3.65826,-3.76496,-3.6143
8_6_13,-0.57204,-0.5962,-0.78508
8_6_14,-0.82538,-1.0143,-0.86061
8_6_15,-3.02166,-1.05968,-2.848
7_6_15,-3.77557,-3.52156,-3.85675
8_7_15,-4.0813,-4.04192,-4.05198
3_7_9,-2.93038,-1.34373,-3.00235
6_10_6,-3.42089,-2.75857,-3.42025
0_6_5,-0.52713,-0.51808,-0.83845
5_1_5,-0.2,-0.2,62.67119
6_8_10,2.98099,-1.3182,-1.0957
5_7_12,-4.05275,-3.66792,-4.04163
9_16_9,-2.84372,-2.05968,-2.91987
8_8_17,-3.24959,4.54466,-3.21076
9_17_9,-4.00785,-0.73973,-4.00261
9_8_17,-2.97918,-3.03669,-2.91279
15_29_15,-3.19626,-3.28788,-3.24289
14_31_14,-2.74965,-2.66233,-2.74229
15_16_29,-2.86993,-2.76595,-2.69576
16_31_16,-3.54519,-3.47448,-3.55428
16_15_32,-2.55921,-2.69719,-2.77715
18_35_18,-3.2984,-3.19226,-3.25896
19_37_19,-3.35231,-3.47444,-3.33481
20_39_20,-3.45568,-3.04227,-3.42955
22_43_22,-3.27681,-3.25985,-3.20319
29_30_59,-2.61075,-2.47021,-2.52216
30_31_61,-2.60688,-2.64674,-2.5258
31_32_63,-2.37094,-2.3694,-2.46364
32_33_65,-2.56394,-2.52427,-2.62684
33_34_67,-2.65912,-2.70548,-2.69582
34_35_69,-2.23571,-2.34859,-2.29914
35_36_71,-2.02205,-2.15368,-2.09244
36_37_73,-2.35469,-2.30081,-2.34033
37_38_75,-2.39391,-2.27956,-2.35531
38_39_77,-2.48729,-2.37346,-2.42358
39_40_79,-2.43952,-2.43277,-2.31439
40_41_81,-2.23015,-2.32272,-2.34336
41_42_83,-1.65037,-1.78415,-1.71401
42_42_84,-1.93663,-1.96671,-1.93764
42_43_84,-1.69275,-1.71863,-1.76042
43_43_85,-1.4527,-1.63272,-1.51741
42_43_85,-1.56969,-1.63012,-1.65708
43_43_86,-1.93231,-1.92132,-2.05298
43_44_86,-1.74961,-1.79344,-1.83883
44_44_87,-1.67647,-1.55876,-1.66944
43_44_87,-1.57075,-1.72122,-1.69489
44_44_88,-2.01122,-1.97127,-1.93851
44_45_88,-1.75268,-1.78244,-1.72335
45_45_89,-1.53637,-1.64676,-1.53542
44_45_89,-1.50882,-1.65398,-1.53282
45_45_90,-1.93949,-1.98483,-1.94353
45_46_90,-1.75689,-1.82352,-1.75213
46_46_91,-1.48577,-1.66378,-1.47492
45_46_91,-1.7396,-1.59539,-1.67965
46_46_92,-2.0233,-1.94467,-2.00779
46_47_92,-1.82976,-1.8584,-1.80318
47_47_93,-1.5092,-1.66342,-1.53822
46_47_93,-1.72207,-1.67839,-1.5938
47_47_94,-1.89734,-1.8514,-1.83518
47_48_94,-1.82684,-1.86337,-1.82139
48_48_95,-1.4853,-1.49666,-1.56104
47_48_95,-1.5761,-1.54961,-1.54715
47_48_93,-1.63036,-1.54904,-1.56709
46_48_93,-1.52218,-1.4749,-1.36295
45_48_90,-1.58339,-1.64077,-1.71109
43_42_88,-0.84747,-0.64998,-0.7158
45_42_88,-0.78549,-0.86591,-0.89903
42_42_87,-1.04857,-1.06614,-0.97074
45_42_87,-1.11847,-1.08695,-1.14848
41_41_85,-0.78327,-0.82757,-0.91467
44_41_85,-0.86277,-0.68275,-0.70158
41_40_85,-1.22625,-1.29758,-1.19355
44_40_85,-1.10555,-1.0924,-1.04366
39_37_83,-0.66848,-0.82214,-0.70142
44_37_83,-0.74323,-0.61216,-0.70473
34_37_77,-0.66848,-0.70207,-0.78937
43_37_77,-0.72009,-0.6267,-0.58226
34_36_78,-0.75327,-0.84289,-0.8444
43_36_78,-0.69408,-0.60602,-0.76146
34_36_75,-0.74876,-0.86095,-0.85911
41_36_75,-0.57714,-0.44192,-0.59782
34_34_75,-0.71431,-0.86478,-0.85313
41_34_75,-0.58451,-0.47648,-0.58796
33_34_73,-0.76923,-0.65439,-0.80984
40_34_73,-0.54032,-0.61387,-0.63595
32_34_70,-0.88822,-0.91918,-0.68459
38_34_70,-0.66511,-0.52838,-0.4838
32_33_70,-1.22624,-1.265,-1.3348
38_33_70,-0.86393,-1.00405,-0.96108
32_33_67,-1.36931,-1.14029,-1.50422
35_33_67,-1.03114,-1.33089,-1.17368
32_33_62,-0.97909,-0.9113,-0.93399
30_33_62,-0.58124,-0.64623,-0.91346
29_32_59,-1.20702,-1.23926,-1.17132
30_32_59,-0.8758,-0.75555,-0.60766
28_31_58,-1.72781,-1.73767,-1.7501
30_31_58,-1.20247,-1.08621,-1.21634
30_59_30,-2.85003,-2.789,-2.82448
28_54_28,-1.0812,-1.41097,-1.32184
27_27_55,-1.08268,-1.45075,-1.31998
27_53_27,-2.57788,-2.49461,-2.48306
26_27_53,-2.62405,-2.73317,-2.64257
25_53_25,-1.51099,-1.46043,-1.24154
26_27_51,-0.69121,-0.60192,-0.7367
23_51_23,-0.79706,-0.66212,-0.63228
25_23_47,-0.77349,-0.75782,-0.87928
22_48_22,-1.43088,-1.41243,-0.86091
25_19_46,-1.11518,-1.005,-1.0821
22_19_43,-0.68195,-0.69666,-0.60049
15_16_36,-0.61974,-0.7835,-0.76784
21_31_21,-0.62496,-0.7748,-0.74835
15_14_35,-1.12151,-1.09705,-1.00638
20_29_20,-1.00311,-1.02274,-0.95291
10_14_30,-0.93868,-1.09074,-0.86549
20_24_20,-0.72214,-0.62957,-0.66848
10_13_30,-1.43133,-1.50791,-1.47149
20_23_20,-0.66848,-0.69592,-0.5968
8_13_28,-0.95068,-0.68738,-0.94809
20_21_20,-0.74048,-0.63111,-0.66971
8_13_27,-1.18765,-1.19352,-1.2196
19_21_19,-0.69011,-0.6599,-0.80615
6_13_25,-0.79979,-0.9243,-0.7204
19_19_19,-0.92428,-0.81857,-0.84208
0_12_19,-1.11405,-0.97707,-1.09665
19_12_19,-1.23016,-1.2011,-1.20304
0_8_19,-0.9806,-0.98815,-1.46597
19_8_19,-0.80784,-0.87825,0.03599
0_8_17,0.33535,-0.91758,-1.21142
17_8_17,-0.67711,4.62871,-0.67005
0_3_17,-0.2,-0.05014,11.78594
17_3_17,-0.2,-0.03552,23.65407
0_0_16,58.58784,0.0,0.0
16_0_16,76.8958,0.0,0.0
0_0_12,-1.64894,-1.66805,17.58461
12_0_12,-0.02667,-0.2,41.20279
0_0_10,-0.2,69.36798,-0.09736
7_6_14,-3.94011,-4.25692,-4.27515
4_11_4,0.39592,-3.74481,-3.74171
2_6_6,-3.59202,-3.60827,-3.59281
2_10_2,-2.88393,-4.05346,-4.04917
4_6_6,33.2962,-2.53701,-2.54912
2_9_2,-4.22992,-4.14169,-2.42532
4_5_6,-2.5882,-2.91384,8.87728
6_5_11,-3.33776,-2.17765,-3.31297
5_5_11,-2.1426,-3.40909,-3.50402
13_12_26,-2.79707,-2.7911,-3.0662
21_23_43,-1.60075,-1.7374,-1.86192
22_23_43,-1.68894,-2.05561,-1.65588
24_25_49,-3.29317,-3.31866,-3.30776
25_26_51,-3.1538,-3.08744,-3.09929
28_55_28,-2.30997,-2.43814,-2.33579
27_28_55,-2.83982,-2.87572,-2.76483
29_57_29,-2.3032,-2.12503,-2.27079
28_29_57,-2.64866,-2.60559,-2.71583
42_84_42,-1.65099,-1.69526,-1.67899
42_85_42,-1.5092,-1.68029,-1.53536
43_85_43,-1.49613,-1.30348,-1.35547
43_86_43,-1.76321,-1.75051,-1.78178
